current,temperature,vibration,rpm,fault_type
7.390044503010141,84.11628934395654,0.9906369397820811,1449.8856702459138,MOTOR_OVERHEAT
5.8517931164825425,49.017748585924025,6.1150934984785685,1472.1879009863721,BEARING_FAULT
7.724125435835174,83.01826979040715,1.8273371574413622,1454.5765919581045,MOTOR_OVERHEAT
6.229253390517972,42.73744500657985,1.0341625582426037,1530.3110704374476,NORMAL
6.0164116905768426,92.18309396540549,1.5605648895105255,1512.3917916685964,MOTOR_OVERHEAT
5.946167714370946,49.41092347754676,5.482836108070864,1442.966995105165,BEARING_FAULT
8.360136692065332,46.02455448328124,1.435584759696446,1482.245441596826,MOTOR_OVERLOAD
5.466675161257369,50.769219164744975,1.5331548520773173,1485.8702523268958,NORMAL
7.208793601905235,94.14795856570643,0.9229938094451413,1404.643248673884,MOTOR_OVERHEAT
4.333741589351313,45.24187379246947,1.1375677408636506,1470.3793671799551,NORMAL
9.763840251103993,45.285376358696,1.557597071412494,1474.8754113041252,MOTOR_OVERLOAD
12.232905801663016,61.068393977046235,1.6419839012658755,1314.2358582101058,MOTOR_OVERLOAD
11.499713798112666,57.9653947229033,1.5434729651655155,1331.0752895297753,MOTOR_OVERLOAD
5.225094152326124,56.396309974915596,4.938960879712435,1484.0500301747252,BEARING_FAULT
5.272317370011892,50.426335326217064,4.947782968142894,1533.3606761260212,BEARING_FAULT
5.943331641089915,81.5387620988578,0.7407616641996577,1582.9856488886248,MOTOR_OVERHEAT
5.64264608252684,49.0647961335891,3.705035881665477,1345.8331756550187,BEARING_FAULT
11.963229428448894,57.25400307490659,1.1514453435250294,1501.275486731888,MOTOR_OVERLOAD
6.624604042745422,84.93875422270385,1.2399305951010138,1521.8555831132953,MOTOR_OVERHEAT
7.989704036741438,81.53263981686914,0.687397171482442,1545.2796260183063,MOTOR_OVERHEAT
5.750353069191969,44.71571500458375,3.41503945407574,1565.5615526123827,BEARING_FAULT
8.749369396669238,66.22640434461198,0.8654717768474086,1440.265389124335,MOTOR_OVERLOAD
4.706149890259274,45.92512809097346,1.4292757056473058,1470.3194630044104,NORMAL
6.575804557959252,93.02332564365405,1.7743172769230102,1525.5964849228508,MOTOR_OVERHEAT
5.629603766326044,42.67362426287358,0.6368803816651634,1436.0600587194688,NORMAL
3.901156349470926,46.291189856372995,0.9633748336085824,1540.1390516351066,NORMAL
7.019169438426442,85.29399361000864,1.4781509613073252,1507.8922783508026,MOTOR_OVERHEAT
9.724688937291413,50.89679282416016,0.8383404257652287,1385.2191703578953,MOTOR_OVERLOAD
4.270063910371324,52.43797923049325,1.025398384219829,1488.745200323772,NORMAL
7.02581519915485,88.91263101057378,0.952326899115246,1462.8496174266022,MOTOR_OVERHEAT
5.189529331919185,54.06686344736663,4.000055560171063,1381.690077873903,BEARING_FAULT
5.2067871357416315,45.84116516434459,0.8240453047240107,1487.820887690139,NORMAL
11.610694704812413,61.02524511120674,1.5565731938934868,1442.5921044990287,MOTOR_OVERLOAD
10.830439443692924,55.484556059960376,0.9082487983242833,1347.073689246115,MOTOR_OVERLOAD
6.411568123557722,89.21838770415826,0.8799433516940045,1420.784686314961,MOTOR_OVERHEAT
5.234678186722039,59.259795100891594,6.657239805353765,1682.0106110921176,BEARING_FAULT
4.915697687040476,45.48467911103188,4.401339847056052,1422.0318576380096,BEARING_FAULT
6.986598997748611,73.4803784339299,1.254266189706741,1480.2049530405106,MOTOR_OVERHEAT
5.596364494729033,59.4026486303387,4.666405539900916,1371.392315932245,BEARING_FAULT
4.800821951483408,44.306145529922944,6.252976272915848,1487.1699336779475,BEARING_FAULT
6.430415264670944,54.95155190411648,4.507403238401083,1242.137053158917,BEARING_FAULT
5.35218902399172,42.90844952603217,5.849781631567009,1497.5446602227057,BEARING_FAULT
12.840936719963288,48.77534230524015,1.2873661003147476,1384.8205036794882,MOTOR_OVERLOAD
5.784026075274425,83.26861692032436,1.4348476534064813,1525.5277738898897,MOTOR_OVERHEAT
8.664926071795875,68.61449995462071,0.8579180636729926,1572.0175371538182,MOTOR_OVERLOAD
8.131045543907952,90.76198678557111,1.4621604968908006,1500.7321974997446,MOTOR_OVERHEAT
5.140640535619218,43.49515158486614,1.0450243391035072,1475.141521296889,NORMAL
6.572146053512972,49.963043510766425,2.7584253110146824,1171.4852741122377,BEARING_FAULT
4.840580207719318,40.63041741582458,5.545203811897486,1653.5794096377967,BEARING_FAULT
11.065175036527187,60.95158120813785,1.331291525742735,1401.508947737996,MOTOR_OVERLOAD
9.200897261263947,43.9001727085323,1.2275106244832368,1396.5162744508086,MOTOR_OVERLOAD
5.2310227625936605,38.731766999058244,0.49626687171288486,1470.2928458119538,NORMAL
6.9484738100732315,87.6989116388393,1.2567044631958417,1538.5405908341322,MOTOR_OVERHEAT
6.529724661829022,90.4455321487731,1.5386041610482672,1645.9879650651376,MOTOR_OVERHEAT
5.5820761949076685,82.41293701218699,1.6723084152203733,1455.2896295051119,MOTOR_OVERHEAT
6.759169872950082,74.23405289501295,1.1058404938909678,1529.6672169215888,MOTOR_OVERHEAT
5.214817907545124,72.65584576045762,1.224260512829394,1489.3495041784124,MOTOR_OVERHEAT
13.925208476262528,56.34814472582767,1.6575273414230336,1443.1550816509318,MOTOR_OVERLOAD
4.346935092395302,51.50742965167019,5.255281934474478,1318.7175507609686,BEARING_FAULT
5.286428627933209,51.85342171495578,5.385934507315877,1464.9468650292988,BEARING_FAULT
6.345752187441791,40.18921365639588,1.034139869602089,1539.3295987778163,NORMAL
11.980921731384411,64.66234583414477,1.1943982030928815,1484.7051573706235,MOTOR_OVERLOAD
7.558581053734378,91.74891996442054,1.491226315902106,1470.5870419288458,MOTOR_OVERHEAT
9.742971229361473,53.10828142723279,1.2246106358505746,1373.288895079083,MOTOR_OVERLOAD
6.078082157288012,45.731739776031475,3.7996675921401,1514.5413052646074,BEARING_FAULT
9.851966727319544,49.958749689813715,1.165984390905873,1466.5465161677103,MOTOR_OVERLOAD
5.583732292440462,54.4870859746566,6.745083354536666,1490.8149328035508,BEARING_FAULT
5.624118502581145,48.80575631902924,4.979155767522705,1701.7493275692927,BEARING_FAULT
5.7190180488484295,71.83039262330504,1.0820916768116946,1370.7149821979306,MOTOR_OVERHEAT
5.627245998443273,51.956120817033664,6.416937967277297,1331.4060024954563,BEARING_FAULT
5.460093723070546,46.21534970255025,0.6369841450932898,1540.466416548266,NORMAL
9.356909466175946,63.09802151469096,2.0091159692364178,1340.008397489573,MOTOR_OVERLOAD
4.708215254556001,42.75406789286846,0.6773283141570954,1494.6389111676253,NORMAL
3.6849079396981352,61.30682412396035,2.328374396509187,1354.707962520229,BEARING_FAULT
5.631858904564779,51.71199798975463,4.7504980413766935,1417.3389764850265,BEARING_FAULT
6.000455037818863,76.36118042922544,1.1422071028312486,1465.5687295437342,MOTOR_OVERHEAT
6.0862970199791775,82.32644299441327,1.4765038845141412,1491.530254879708,MOTOR_OVERHEAT
3.554046820520075,49.75848802115057,0.7026681053237949,1525.8006675726024,NORMAL
11.446899765452622,56.217131576619146,1.5844600627738097,1415.5283286439067,MOTOR_OVERLOAD
4.965827275271883,35.69851450050285,1.3558427506356492,1468.7523589541197,NORMAL
11.830814480418248,54.70343788134761,1.6975538413911697,1414.2121101297041,MOTOR_OVERLOAD
4.363684914756888,42.57339475996772,4.990106023486286,1453.7946829849177,BEARING_FAULT
4.594389616591179,38.79592235060778,1.29365240237116,1445.2750861498678,NORMAL
5.185050572861224,54.189913552761496,6.448454634669945,1434.8341099742117,BEARING_FAULT
5.258180815374532,39.507987932457844,1.25438762303911,1510.6211459646588,NORMAL
4.466721612061449,44.41675816764474,1.4470373026889716,1466.9462729268437,NORMAL
16.18106960336627,40.78227985087026,1.4421504842680386,1467.414976318181,MOTOR_OVERLOAD
9.899635484748439,61.92391739341069,1.1252817759568683,1287.2504489953167,MOTOR_OVERLOAD
7.970573739224614,84.8831097083959,1.648966648492373,1435.7629510275513,MOTOR_OVERHEAT
5.059686483809443,48.582420973257385,1.0648614028968064,1474.975035743944,NORMAL
3.837897175627889,44.93184844265015,1.0015968581355101,1494.9098676405886,NORMAL
4.518944928562182,54.490859123283286,3.5605227364960434,1498.798538845317,BEARING_FAULT
14.781063038236955,64.01219195986148,1.0124211872521747,1356.6086792425367,MOTOR_OVERLOAD
12.030430501656225,49.53077647254289,1.60533553901264,1367.916494606473,MOTOR_OVERLOAD
9.633032766899492,53.847483060229784,1.6252142947550487,1268.990455764464,MOTOR_OVERLOAD
10.406123053384103,67.76338684998143,1.0433470243447935,1364.4444380965522,MOTOR_OVERLOAD
4.995394771336067,85.51678118384469,1.348043258424889,1398.1365175774413,MOTOR_OVERHEAT
5.207956525707621,58.70071885420718,1.908901903904113,1370.398911488334,BEARING_FAULT
5.139605726812823,49.53472191502681,1.0188094909710144,1473.3299659917259,NORMAL
5.601047238590905,43.445467275732724,0.7441186546623183,1436.500287050748,NORMAL
6.3204466845741605,47.43643471932776,4.960960711013357,1512.4024945575643,BEARING_FAULT
10.330452267457346,65.82755251406995,1.8777001585609518,1526.303419187989,MOTOR_OVERLOAD
12.290926283505446,54.16854285773787,0.4188602469961481,1483.1315065187346,MOTOR_OVERLOAD
11.100771664480972,69.35301298239764,1.439823179452824,1437.726784627671,MOTOR_OVERLOAD
5.237560324658494,47.98908820457382,0.7254322836540028,1461.3003969049905,NORMAL
4.856386623516185,41.045491402261575,1.2317619422748283,1450.0502955716915,NORMAL
4.478571651281131,46.55389680340616,1.0804488342865948,1490.6859713553765,NORMAL
5.808561988774851,47.7088608062916,5.185448724180539,1395.0654975321947,BEARING_FAULT
4.6980516229436695,41.59077015546701,5.507142430792397,1348.59895574143,BEARING_FAULT
5.6084235705623975,50.83084559879384,3.9387714881124265,1375.6574031917532,BEARING_FAULT
4.828266230095599,49.338060643719864,1.3622275084933602,1448.3701385233753,NORMAL
5.506631114291192,48.83836210300029,1.2366723650149718,1504.987891106054,NORMAL
5.0318932085467205,47.60099602231346,0.44609889666385594,1487.4783085629517,NORMAL
7.702378116577756,84.77277251639114,1.548049789407794,1521.1835355544927,MOTOR_OVERHEAT
6.707137916657081,85.00232137679447,0.8625586863435872,1486.0275562499737,MOTOR_OVERHEAT
7.94631489793392,79.48565871889208,1.0162614282352598,1507.7054682953926,MOTOR_OVERHEAT
7.561824352017729,88.02978833355405,1.594175681122422,1494.6157595226803,MOTOR_OVERHEAT
5.522857266768914,42.84934969238791,1.198132769964531,1519.4121313225257,NORMAL
5.850500393952758,43.43982061384506,5.319644499746143,1301.0363501036868,BEARING_FAULT
5.235941149577745,49.71930927295163,4.57036356252842,1463.445561235253,BEARING_FAULT
5.887564706404538,47.181293047868245,1.4882204018394058,1458.6355544188116,NORMAL
4.992608424242413,47.91931515606212,0.6033412101737654,1455.0728807164814,NORMAL
5.810375072571594,51.82436703251056,0.9508707687633395,1521.843569233257,NORMAL
10.420331356660375,61.609300014063514,1.022634667533059,1329.9759351870148,MOTOR_OVERLOAD
12.515095545297392,60.8790342214133,1.612696091219127,1368.6774052995659,MOTOR_OVERLOAD
3.829378886807698,45.01197316479983,0.5785625357169017,1489.38559566743,NORMAL
5.586063047653415,50.2632291063457,3.879135050779952,1321.7943246040659,BEARING_FAULT
12.303054012847525,59.92175010404335,1.090326837497999,1295.912440277495,MOTOR_OVERLOAD
5.280254856836305,54.00359915170554,5.0394205747825005,1263.7822056171512,BEARING_FAULT
6.622382323604816,79.3809993839501,0.9710842377571413,1510.0714733744874,MOTOR_OVERHEAT
5.049198176684121,58.99001235051106,3.90632142321296,1578.7651683694723,BEARING_FAULT
5.283535119891025,54.8803634098607,3.8619230444535995,1460.0301476267161,BEARING_FAULT
8.554000288471842,84.90003571322147,1.2157537714219717,1502.4291135258309,MOTOR_OVERHEAT
4.479062169289121,41.68236012983013,4.594791561130082,1439.1287685798998,BEARING_FAULT
10.278625000738788,58.41975153646825,0.9422911983385778,1373.2892139205157,MOTOR_OVERLOAD
5.8564911702107025,43.96517639325708,1.0692016907141877,1494.4781169887387,NORMAL
5.375051120748892,40.89835948888838,0.9335211490005692,1522.4616461847859,NORMAL
13.454637818512497,56.551783271791805,0.8414796377085325,1307.4297081124869,MOTOR_OVERLOAD
7.338189105425368,82.32101437163932,0.5975231087783098,1422.9406528680324,MOTOR_OVERHEAT
5.4506341217009195,46.21677550466892,4.657447135056236,1301.321128901275,BEARING_FAULT
2.9707900469762625,86.60167414357039,0.8768287626391279,1497.7280104814445,MOTOR_OVERHEAT
6.201551074509893,81.01896098613652,0.9195125342662955,1511.5731188771394,MOTOR_OVERHEAT
5.20691639198421,96.4795730480592,0.9942125871388656,1444.2776542921051,MOTOR_OVERHEAT
10.825701073460369,58.01289448256612,0.475788421150275,1477.8391549959365,MOTOR_OVERLOAD
5.519552513334013,47.35461649268294,6.020655127892839,1365.1491464199912,BEARING_FAULT
5.113906035702466,39.18560288027348,0.9780345028048536,1475.6653001638392,NORMAL
5.17347163921399,40.03297788448643,1.2300601879987183,1539.8343489748945,NORMAL
5.018651352662691,47.688457260385746,1.0730196749201617,1486.0652254706372,NORMAL
8.432690937225164,56.76040443659502,1.121196216035258,1400.5892750280298,MOTOR_OVERLOAD
4.8205762650107165,83.48030893157645,1.257384947704836,1429.2387323024584,MOTOR_OVERHEAT
10.121279589746177,56.77438307315621,1.7236474640832742,1526.9943462512917,MOTOR_OVERLOAD
4.772116092926063,46.65846514010681,0.701292931947458,1469.0091201768655,NORMAL
5.636097293726368,56.79897905652373,1.9439128274897755,1336.115236823507,BEARING_FAULT
10.086864614532011,61.51291739347649,1.880835252815726,1390.8203435199928,MOTOR_OVERLOAD
9.293609006955966,46.66361447275648,1.5679293683665754,1453.0489904852584,MOTOR_OVERLOAD
6.5961271893923055,85.69947959621331,0.786376447821655,1505.0778565509697,MOTOR_OVERHEAT
12.177591377374979,58.31567245546828,0.8895671996274738,1445.9913534331145,MOTOR_OVERLOAD
4.936290841626454,43.77321084869625,0.9840091393026537,1508.7761067901563,NORMAL
5.286198313908787,94.84988568001889,0.8642796849383738,1577.2458801265016,MOTOR_OVERHEAT
4.577196042278071,39.36072228420876,1.1766109834645453,1480.2264019926922,NORMAL
6.00661453146679,66.64842254667074,0.6575263063096191,1443.3924975395162,MOTOR_OVERHEAT
6.793320871685508,80.22741966039003,1.757449806823972,1449.935231823548,MOTOR_OVERHEAT
4.970044453408248,47.478807861929916,1.1429808901971938,1418.2108694798071,NORMAL
4.738755516233622,42.441986436450094,0.5543382521433179,1457.9931152127715,NORMAL
5.677383375632535,44.99442939422661,1.2210509592760153,1519.4727418859713,NORMAL
7.79830246593978,83.84166412600685,1.4960399133358009,1431.0244113365784,MOTOR_OVERHEAT
6.41534902677851,44.94928222907538,5.436484316986059,1627.9661458179708,BEARING_FAULT
5.4666768370614935,72.45063219629876,1.0741821086695265,1572.4777989648417,MOTOR_OVERHEAT
5.842292835239935,43.30214916087241,1.567914665626763,1463.181769750028,NORMAL
6.829995353998959,89.69949882463689,1.0206599234893572,1465.4250573024935,MOTOR_OVERHEAT
4.809256070822922,40.62505175313332,0.7834016380789866,1512.923330317516,NORMAL
9.495832165581328,56.32245307889484,0.9838445385271106,1209.1166822108744,MOTOR_OVERLOAD
11.839055100961037,62.972268436773845,0.8795296210931638,1399.6656965269874,MOTOR_OVERLOAD
5.688687596440138,38.2506092223466,0.5134224619509372,1486.6027185090556,NORMAL
5.750604219085234,82.31530544744743,1.10944466010218,1492.622162799227,MOTOR_OVERHEAT
11.863020997711354,59.36123810807642,1.2995947069853537,1367.1960306108929,MOTOR_OVERLOAD
6.109757282349445,53.61832107370958,5.836091210240605,1344.6757445361663,BEARING_FAULT
6.524103415177287,45.654563202612934,6.257880442890282,1069.518196152219,BEARING_FAULT
6.259646239235865,47.68545135385703,5.012658480550064,1583.8377215461867,BEARING_FAULT
4.227546451235582,45.27194650420436,0.8138444138054015,1513.4782670424077,NORMAL
5.940691524553789,49.82133465859655,3.227802153848394,1160.5969417935012,BEARING_FAULT
5.70880921039848,44.95057281963903,4.54011366521697,1434.7419215276745,BEARING_FAULT
5.00686726345488,47.75104452639949,1.1154305632614978,1572.9951607122846,NORMAL
8.453566535722816,61.03297626524965,1.0406566345500297,1419.2736569964923,MOTOR_OVERLOAD
8.528645837424591,89.5050976560319,1.1442796725305375,1414.3538174290009,MOTOR_OVERHEAT
4.967730469509008,47.79126735600002,1.0672891921544783,1475.6704108265085,NORMAL
6.419849283092287,45.52997767380755,3.995435750348771,1331.4629281083642,BEARING_FAULT
9.07527829609451,67.19576735435876,1.6277363680697763,1419.5248180785413,MOTOR_OVERLOAD
4.973304384478033,86.75174282961274,1.5108178275346442,1486.0990749352786,MOTOR_OVERHEAT
5.224879527376604,48.76776130040949,7.115867169938358,1275.104841868016,BEARING_FAULT
4.679928591701166,49.52820915365671,0.953460060645822,1580.884358034139,NORMAL
6.35365027615953,85.2912724408721,2.0120806312999995,1475.1060327741648,MOTOR_OVERHEAT
4.901810564617337,59.149620144652225,7.474961489670402,1252.515726993688,BEARING_FAULT
9.659365492558292,50.881312130844655,1.4418484643100091,1502.9412803165644,MOTOR_OVERLOAD
5.112784152491662,38.65160679680703,1.1408081978862321,1534.0344361543678,NORMAL
5.988014060789212,49.828824794582296,6.598264652555652,1671.9990548646283,BEARING_FAULT
9.519530366305892,59.93074821429097,1.9940295850057104,1356.6676592480883,MOTOR_OVERLOAD
13.821314460511774,59.635315737828805,1.083938578371011,1451.900423830709,MOTOR_OVERLOAD
5.866367915054854,91.42657372245267,1.441171867655349,1504.4673403574743,MOTOR_OVERHEAT
4.286742167406289,44.60621599076848,0.8428681664376294,1516.515655808896,NORMAL
4.0841627919031005,50.18362514132242,5.2143162137300765,1743.5692173457128,BEARING_FAULT
7.042666355573685,46.709066352062294,3.6584397309817285,1607.69302977617,BEARING_FAULT
5.831638685580024,46.500806686190366,3.960020386044983,1290.8309547808294,BEARING_FAULT
6.599093008521929,88.3875873756573,1.713566834227118,1452.1863616086594,MOTOR_OVERHEAT
8.14572261361821,79.69413991126066,1.563421801487265,1430.9918040501782,MOTOR_OVERHEAT
5.278021883619612,45.68250031415917,0.9730807690265144,1513.0964438079016,NORMAL
5.676879237414572,52.1214746228118,4.347054021794681,1284.9208507759804,BEARING_FAULT
6.034199432469978,51.127115562404214,1.2178295084339004,1443.1179293543946,NORMAL
